DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6112193620477634,0.6226959235008939,0.42340294838302506,0.6065274596163578,0.5563511108060072,0.7739248462112388,0.8971887562947476,1.0107855476021443,0.8167212460028831,0.651725339902601,0.5151986818195751,0.7170199360675795,0.8271708459872937,0.32516795962156203,0.150365404399429,0.058180995185041405
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5536424653736012,0.8624791572305422,0.7206754340588208,0.3965984918011091,0.5087847853149462,0.6369177510896643,0.9277567035019696,1.0935994260614181,0.9649031377572085,0.5433639187251117,0.41891357332698614,0.6183418893547104,0.6004525942523316,0.9814956549368078,0.26703586617519015,0.104977670544751
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.411576603587156,1.220325188761468,1.120278328498165,1.0252645164660552,0.48517853039082576,0.7836908064100917,0.7140862765577981,1.4654277396119266,1.5865822211394496,1.2442737795770642,0.7335912663972477,0.6843101504853211,0.9418670987779816,0.8582060303908258,1.204710099710092,0.3996228720944954
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5477382402541177,0.7688193337129412,1.1331115049411766,0.9478904224941177,0.3606876239717647,0.36415293386729414,0.5047148588762352,0.778536205227294,0.874431728299294,0.9246434044555295,0.7780369663190588,0.48069559076705887,0.27795486951529413,0.3950047477759999,0.31267401097411757,0.46612714988235293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353921690642858,0.030405612435574915,0.016846012947020907,0.009694970419721255,0.018748007024808364,0.031204060477665507,0.037170114863223,0.03461917161578397,0.01879863575397213,0.008435547183240417,0.008214310103501743,0.004012989539121952,0.0031479749843832754,0.0011996187165400699,0.0005614686240121951,0.0007604439688501742
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022525248787597124,0.0711275920817428,0.03418271325763894,0.013466613072465376,0.006654408728455036,0.019696506538628148,0.03768323887620728,0.04062548632833993,0.032355445052909625,0.012253133812008992,0.006019116988046762,0.004467532693461691,0.0026172208589946046,0.0014170337145832557,0.0006906324946216728,0.0008116718209432555
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014484593617136277,0.04463232565026186,0.1414437795678508,0.038936364506811455,0.013417943241518213,0.010104700998209454,0.02112069207031949,0.04066486260742708,0.049525559705236866,0.02340480567128124,0.009646975862013286,0.0026129601594476214,0.001545731295759854,0.001739459763139467,0.0014287849350944012,0.000983212220241657
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017911415453986848,0.03673626267382767,0.11423478257758726,0.37098481283624835,0.1165740406958774,0.048545262721944246,0.03471759856167164,0.07066787747665437,0.10423947469525523,0.09776640428117629,0.04771893978828493,0.010710700233614631,0.00451795090707715,0.00277968781603874,0.0014888297222874223,0.0015263603871766027
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054710812214623365,0.037970052867754456,0.05152806274640738,0.3045399674033273,0.7088241293294351,0.2656189650202566,0.14569300306444247,0.12861069772660574,0.13434822586105294,0.18103736007277013,0.11402307194254976,0.030289804880946535,0.0077617974393442545,0.0021167489594116303,0.002185225646405121,0.002868106942760345
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12092544433787146,0.05255289528251589,0.02960710158385891,0.10719327922870206,0.3286676084743053,0.5492069676212671,0.25709558253716386,0.1933836061443357,0.16199214173762977,0.14604995511524407,0.14392639119559283,0.038014730418297324,0.016633549633223298,0.004860040162822692,0.0011225231736233562,0.0028619648079656096
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15862496806642218,0.17478494935719585,0.1144283409398303,0.063519999044959,0.1851655816597903,0.30146604309314506,0.5069833492344312,0.31414959856314173,0.22417937818221761,0.1664665730947715,0.12119215607510694,0.03260322549037421,0.02519067869764704,0.006089464787100041,0.0033331523048642482,0.002423121465989055
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2813546434037729,0.42226733686046514,0.38120229535798394,0.25077762962678374,0.22018871551178926,0.3618179729264521,0.47133386739700495,0.951084319496023,0.5540768416355593,0.32904187609964886,0.21170877693368234,0.028578836269131,0.03613942068516606,0.022683316323757443,0.011154593905130655,0.003456073526966574
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2326440522307756,0.42374535692957865,0.5695067255856378,0.4837230942418411,0.3871779747026205,0.397365253753729,0.5135221113681565,0.6465649609993015,1.1031155388120033,0.5504392256676306,0.3214681113918828,0.021788861999582906,0.03254769154111878,0.029981562408619343,0.01327386436073784,0.009286011932057968
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11092700064600289,0.2216518836801337,0.3260299959248712,0.5081115187993952,0.41488616549659474,0.33083014163526486,0.3279723929108984,0.41786192014448903,0.4798534309662379,0.7484545196584569,0.3262035219982009,0.03521782594013799,0.016345397802989887,0.011601270694652919,0.010758046890993085,0.018825770371130847
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13079401851871683,0.12564068038226853,0.20237041515628634,0.29140411636890984,0.39035331863636374,0.4364470888385759,0.3484456833389003,0.3359721954697009,0.45867947792285935,0.4952302537330704,0.5433994681158022,0.08481387604541323,0.020361309981020873,0.007444689573675877,0.006715857795533504,0.015702884467320356
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39338538580010174,0.40083486939551294,0.25862779787983764,0.3259350685608935,0.30593413485499776,0.3976943111680369,0.33848689703386514,0.1433728867075205,0.1034554630139138,0.1583723935589917,0.225150847384778,0.47455152808631357,0.12019462240608729,0.04324545827566553,0.00920695788058993,0.022760844345327647
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5785822381213841,0.5373899852196465,0.3502498497595241,0.3213834014685679,0.2456074597490609,0.35019527397556743,0.4538916589624564,0.361881403152904,0.19190883424203997,0.11140161893566136,0.14949360850589652,0.23429843083031057,0.5508789242792455,0.14150824963833006,0.027748259038587336,0.008703582040284654
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5391536102585472,0.8077917255804455,0.7167458035827655,0.3621899525091654,0.2749706599220969,0.335227434943002,0.5512705835950196,0.7141325529832993,0.5385464774538056,0.1901894336573943,0.16703158236565627,0.1981633079333521,0.26019530897073745,0.7427904541481011,0.11705367307129146,0.025921212853540234
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.414161592141101,1.261626780310642,1.1153946155205323,0.8307680471797065,0.20158343505574317,0.46300825643304594,0.3848160300664955,0.923223617872312,0.8446955361397431,0.6737555669072844,0.3581600922889725,0.1888309980968202,0.27277645977655784,0.3132369268300698,0.7596008347301322,0.18939184357970462
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558637420688753,0.7553885827452235,1.1810023765082356,0.9505276111077647,0.26682360377618825,0.2410234214823906,0.2906915526465506,0.6023396138782493,0.6894975821566871,0.6931843900141553,0.6970989702050259,0.3076300927884047,0.11833065926249411,0.20706012811827954,0.1519865447967247,0.3881058620393977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353921690642858,0.030405612435574915,0.016846012947020907,0.009694970419721255,0.018748007024808364,0.031204060477665507,0.037170114863223,0.03461917161578397,0.01879863575397213,0.008435547183240417,0.008214310103501743,0.004012989539121952,0.0031479749843832754,0.0011996187165400699,0.0005614686240121951,0.0007604439688501742
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022525248787597124,0.0711275920817428,0.03418271325763894,0.013466613072465376,0.006654408728455036,0.019696506538628148,0.03768323887620728,0.04062548632833993,0.032355445052909625,0.012253133812008992,0.006019116988046762,0.004467532693461691,0.0026172208589946046,0.0014170337145832557,0.0006906324946216728,0.0008116718209432555
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014484593617136277,0.04463232565026186,0.1414437795678508,0.038936364506811455,0.013417943241518213,0.010104700998209454,0.02112069207031949,0.04066486260742708,0.049525559705236866,0.02340480567128124,0.009646975862013286,0.0026129601594476214,0.001545731295759854,0.001739459763139467,0.0014287849350944012,0.000983212220241657
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017911415453986848,0.03673626267382767,0.11423478257758726,0.37098481283624835,0.1165740406958774,0.048545262721944246,0.03471759856167164,0.07066787747665437,0.10423947469525523,0.09776640428117629,0.04771893978828493,0.010710700233614631,0.00451795090707715,0.00277968781603874,0.0014888297222874223,0.0015263603871766027
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054710812214623365,0.037970052867754456,0.05152806274640738,0.3045399674033273,0.7088241293294351,0.2656189650202566,0.14569300306444247,0.12861069772660574,0.13434822586105294,0.18103736007277013,0.11402307194254976,0.030289804880946535,0.0077617974393442545,0.0021167489594116303,0.002185225646405121,0.002868106942760345
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12092544433787146,0.05255289528251589,0.02960710158385891,0.10719327922870206,0.3286676084743053,0.5492069676212671,0.25709558253716386,0.1933836061443357,0.16199214173762977,0.14604995511524407,0.14392639119559283,0.038014730418297324,0.016633549633223298,0.004860040162822692,0.0011225231736233562,0.0028619648079656096
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15862496806642218,0.17478494935719585,0.1144283409398303,0.063519999044959,0.1851655816597903,0.30146604309314506,0.5069833492344312,0.31414959856314173,0.22417937818221761,0.1664665730947715,0.12119215607510694,0.03260322549037421,0.02519067869764704,0.006089464787100041,0.0033331523048642482,0.002423121465989055
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2813546434037729,0.42226733686046514,0.38120229535798394,0.25077762962678374,0.22018871551178926,0.3618179729264521,0.47133386739700495,0.951084319496023,0.5540768416355593,0.32904187609964886,0.21170877693368234,0.028578836269131,0.03613942068516606,0.022683316323757443,0.011154593905130655,0.003456073526966574
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2326440522307756,0.42374535692957865,0.5695067255856378,0.4837230942418411,0.3871779747026205,0.397365253753729,0.5135221113681565,0.6465649609993015,1.1031155388120033,0.5504392256676306,0.3214681113918828,0.021788861999582906,0.03254769154111878,0.029981562408619343,0.01327386436073784,0.009286011932057968
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11092700064600289,0.2216518836801337,0.3260299959248712,0.5081115187993952,0.41488616549659474,0.33083014163526486,0.3279723929108984,0.41786192014448903,0.4798534309662379,0.7484545196584569,0.3262035219982009,0.03521782594013799,0.016345397802989887,0.011601270694652919,0.010758046890993085,0.018825770371130847
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13079401851871683,0.12564068038226853,0.20237041515628634,0.29140411636890984,0.39035331863636374,0.4364470888385759,0.3484456833389003,0.3359721954697009,0.45867947792285935,0.4952302537330704,0.5433994681158022,0.08481387604541323,0.020361309981020873,0.007444689573675877,0.006715857795533504,0.015702884467320356
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39338538580010174,0.40083486939551294,0.25862779787983764,0.3259350685608935,0.30593413485499776,0.3976943111680369,0.33848689703386514,0.1433728867075205,0.1034554630139138,0.1583723935589917,0.225150847384778,0.47455152808631357,0.12019462240608729,0.04324545827566553,0.00920695788058993,0.022760844345327647
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5785822381213841,0.5373899852196465,0.3502498497595241,0.3213834014685679,0.2456074597490609,0.35019527397556743,0.4538916589624564,0.361881403152904,0.19190883424203997,0.11140161893566136,0.14949360850589652,0.23429843083031057,0.5508789242792455,0.14150824963833006,0.027748259038587336,0.008703582040284654
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5391536102585472,0.8077917255804455,0.7167458035827655,0.3621899525091654,0.2749706599220969,0.335227434943002,0.5512705835950196,0.7141325529832993,0.5385464774538056,0.1901894336573943,0.16703158236565627,0.1981633079333521,0.26019530897073745,0.7427904541481011,0.11705367307129146,0.025921212853540234
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.414161592141101,1.261626780310642,1.1153946155205323,0.8307680471797065,0.20158343505574317,0.46300825643304594,0.3848160300664955,0.923223617872312,0.8446955361397431,0.6737555669072844,0.3581600922889725,0.1888309980968202,0.27277645977655784,0.3132369268300698,0.7596008347301322,0.18939184357970462
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558637420688753,0.7553885827452235,1.1810023765082356,0.9505276111077647,0.26682360377618825,0.2410234214823906,0.2906915526465506,0.6023396138782493,0.6894975821566871,0.6931843900141553,0.6970989702050259,0.3076300927884047,0.11833065926249411,0.20706012811827954,0.1519865447967247,0.3881058620393977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353921690642858,0.030405612435574915,0.016846012947020907,0.009694970419721255,0.018748007024808364,0.031204060477665507,0.037170114863223,0.03461917161578397,0.01879863575397213,0.008435547183240417,0.008214310103501743,0.004012989539121952,0.0031479749843832754,0.0011996187165400699,0.0005614686240121951,0.0007604439688501742
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022525248787597124,0.0711275920817428,0.03418271325763894,0.013466613072465376,0.006654408728455036,0.019696506538628148,0.03768323887620728,0.04062548632833993,0.032355445052909625,0.012253133812008992,0.006019116988046762,0.004467532693461691,0.0026172208589946046,0.0014170337145832557,0.0006906324946216728,0.0008116718209432555
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014484593617136277,0.04463232565026186,0.1414437795678508,0.038936364506811455,0.013417943241518213,0.010104700998209454,0.02112069207031949,0.04066486260742708,0.049525559705236866,0.02340480567128124,0.009646975862013286,0.0026129601594476214,0.001545731295759854,0.001739459763139467,0.0014287849350944012,0.000983212220241657
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017911415453986848,0.03673626267382767,0.11423478257758726,0.37098481283624835,0.1165740406958774,0.048545262721944246,0.03471759856167164,0.07066787747665437,0.10423947469525523,0.09776640428117629,0.04771893978828493,0.010710700233614631,0.00451795090707715,0.00277968781603874,0.0014888297222874223,0.0015263603871766027
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054710812214623365,0.037970052867754456,0.05152806274640738,0.3045399674033273,0.7088241293294351,0.2656189650202566,0.14569300306444247,0.12861069772660574,0.13434822586105294,0.18103736007277013,0.11402307194254976,0.030289804880946535,0.0077617974393442545,0.0021167489594116303,0.002185225646405121,0.002868106942760345
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12092544433787146,0.05255289528251589,0.02960710158385891,0.10719327922870206,0.3286676084743053,0.5492069676212671,0.25709558253716386,0.1933836061443357,0.16199214173762977,0.14604995511524407,0.14392639119559283,0.038014730418297324,0.016633549633223298,0.004860040162822692,0.0011225231736233562,0.0028619648079656096
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15862496806642218,0.17478494935719585,0.1144283409398303,0.063519999044959,0.1851655816597903,0.30146604309314506,0.5069833492344312,0.31414959856314173,0.22417937818221761,0.1664665730947715,0.12119215607510694,0.03260322549037421,0.02519067869764704,0.006089464787100041,0.0033331523048642482,0.002423121465989055
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2813546434037729,0.42226733686046514,0.38120229535798394,0.25077762962678374,0.22018871551178926,0.3618179729264521,0.47133386739700495,0.951084319496023,0.5540768416355593,0.32904187609964886,0.21170877693368234,0.028578836269131,0.03613942068516606,0.022683316323757443,0.011154593905130655,0.003456073526966574
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2326440522307756,0.42374535692957865,0.5695067255856378,0.4837230942418411,0.3871779747026205,0.397365253753729,0.5135221113681565,0.6465649609993015,1.1031155388120033,0.5504392256676306,0.3214681113918828,0.021788861999582906,0.03254769154111878,0.029981562408619343,0.01327386436073784,0.009286011932057968
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11092700064600289,0.2216518836801337,0.3260299959248712,0.5081115187993952,0.41488616549659474,0.33083014163526486,0.3279723929108984,0.41786192014448903,0.4798534309662379,0.7484545196584569,0.3262035219982009,0.03521782594013799,0.016345397802989887,0.011601270694652919,0.010758046890993085,0.018825770371130847
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13079401851871683,0.12564068038226853,0.20237041515628634,0.29140411636890984,0.39035331863636374,0.4364470888385759,0.3484456833389003,0.3359721954697009,0.45867947792285935,0.4952302537330704,0.5433994681158022,0.08481387604541323,0.020361309981020873,0.007444689573675877,0.006715857795533504,0.015702884467320356
350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39338538580010174,0.40083486939551294,0.25862779787983764,0.3259350685608935,0.30593413485499776,0.3976943111680369,0.33848689703386514,0.1433728867075205,0.1034554630139138,0.1583723935589917,0.225150847384778,0.47455152808631357,0.12019462240608729,0.04324545827566553,0.00920695788058993,0.022760844345327647
